2403,2290.04,200,20151101,50.000000000
2403,2290.04,200,20151201,50.000000000
2403,2290.04,200,20160101,50.000000000
2403,2290.04,200,20160201,50.000000000
2403,2290.04,200,20160301,50.000000000
2403,2290.04,200,20160401,50.000000000
2403,2290.04,200,20160501,60.000000000
2403,2292.04,200,20150501,50.000000000
2403,2292.04,200,20150601,50.000000000
2403,2292.04,200,20150701,50.000000000
2403,2292.04,200,20150801,50.000000000
2403,2292.04,200,20150901,50.000000000
2403,2292.04,200,20151001,50.000000000
2403,2292.04,200,20151101,50.000000000
2403,2292.04,200,20151201,50.000000000
2403,2292.04,200,20160101,50.000000000
2403,2292.04,200,20160201,50.000000000
2403,2292.04,200,20160301,50.000000000
2403,2292.04,200,20160401,50.000000000
2403,2292.04,200,20160501,60.000000000
2403,2293.04,200,20150901,50.000000000
2403,2293.04,200,20151001,50.000000000
2403,2293.04,200,20151101,50.000000000
2403,2293.04,200,20151201,50.000000000
2403,2293.04,200,20160101,50.000000000
2403,2293.04,200,20160201,50.000000000
2403,2293.04,200,20160301,50.000000000
2403,2293.04,200,20160401,50.000000000
2403,2293.04,200,20160501,50.000000000
2403,2293.04,200,20160601,50.000000000
2403,2293.04,200,20160701,50.000000000
2403,2293.04,200,20160801,50.000000000
2403,2293.04,200,20160901,60.000000000
2403,2295.04,200,20150901,50.000000000
2403,2295.04,200,20151001,50.000000000
2403,2295.04,200,20151101,50.000000000
2403,2295.04,200,20151201,50.000000000
2403,2295.04,200,20160101,50.000000000
2403,2295.04,200,20160201,50.000000000
2403,2295.04,200,20160301,50.000000000
2403,2295.04,200,20160401,50.000000000
2403,2295.04,200,20160501,50.000000000
2403,2295.04,200,20160601,50.000000000
2403,2295.04,200,20160701,50.000000000
2403,2295.04,200,20160801,50.000000000
2403,2295.04,200,20160901,60.000000000
2403,2297.04,200,20150901,50.000000000
2403,2297.04,200,20151001,50.000000000
2403,2297.04,200,20151101,50.000000000
2403,2297.04,200,20151201,50.000000000
2403,2297.04,200,20160101,50.000000000
2403,2297.04,200,20160201,50.000000000
2403,2297.04,200,20160301,50.000000000
2403,2297.04,200,20160401,50.000000000
2403,2297.04,200,20160501,50.000000000
2403,2297.04,200,20160601,50.000000000
2403,2297.04,200,20160701,50.000000000
2403,2297.04,200,20160801,50.000000000
2403,2297.04,200,20160901,60.000000000
2403,2298.04,200,20150901,50.000000000
2403,2298.04,200,20151001,50.000000000
2403,2298.04,200,20151101,50.000000000
2403,2298.04,200,20151201,50.000000000
2403,2298.04,200,20160101,50.000000000
2403,2298.04,200,20160201,50.000000000
2403,2298.04,200,20160301,50.000000000
2403,2298.04,200,20160401,50.000000000
2403,2298.04,200,20160501,50.000000000
2403,2298.04,200,20160601,50.000000000
2403,2298.04,200,20160701,50.000000000
2403,2298.04,200,20160801,50.000000000
2403,2298.04,200,20160901,60.000000000
2403,2299.04,200,20150901,50.000000000
2403,2299.04,200,20151001,50.000000000
2403,2299.04,200,20151101,50.000000000
2403,2299.04,200,20151201,50.000000000
2403,2299.04,200,20160101,50.000000000
2403,2299.04,200,20160201,50.000000000
2403,2299.04,200,20160301,50.000000000
2403,2299.04,200,20160401,50.000000000
2403,2299.04,200,20160501,50.000000000
2403,2299.04,200,20160601,50.000000000
2403,2299.04,200,20160701,50.000000000
2403,2299.04,200,20160801,50.000000000
2403,2299.04,200,20160901,60.000000000
2403,447801300037,400,20150501,50.000000000
2403,447801300037,400,20150601,50.000000000
2403,447801300037,400,20150701,50.000000000
2403,447801300037,400,20150801,50.000000000
2403,447801300037,400,20150901,50.000000000
2403,447801300037,400,20151001,50.000000000
2403,447801300037,400,20151101,50.000000000
2403,447801300037,400,20151201,38.000000000
2403,506200730037,400,20150501,50.000000000
2403,506200730037,400,20150601,50.000000000
2403,506200730037,400,20150701,50.000000000
2403,506200730037,400,20150801,50.000000000
2403,506200730037,400,20150901,50.000000000
2403,506200730037,400,20151001,50.000000000
2403,506200730037,400,20151101,50.000000000
2403,506200730037,400,20151201,38.000000000
2403,514222440037,400,20150501,50.000000000
2403,514222440037,400,20150601,50.000000000
2403,514222440037,400,20150701,50.000000000
2403,514222440037,400,20150801,50.000000000
2403,514222440037,400,20150901,50.000000000
2403,514222440037,400,20151001,50.000000000
2403,514222440037,400,20151101,50.000000000
2403,514222440037,400,20151201,38.000000000
2403,514822440037,400,20150501,50.000000000
2403,514822440037,400,20150601,50.000000000
2403,514822440037,400,20150701,50.000000000
2403,514822440037,400,20150801,50.000000000
2403,514822440037,400,20150901,50.000000000
2403,514822440037,400,20151001,28.000000000
2403,631601C4A,200,20150901,50.000000000
2403,631601C4A,200,20151001,50.000000000
2403,631601C4A,200,20151101,50.000000000
2403,631601C4A,200,20151201,50.000000000
2403,631601C4A,200,20160101,50.000000000
2403,631601C4A,200,20160201,50.000000000
2403,631601C4A,200,20160301,30.000000000
2403,7111,200,20150501,50.000000000
2403,7111,200,20150601,50.000000000
2403,7111,200,20150701,50.000000000
2403,7111,200,20150801,50.000000000
2403,7111,200,20150901,50.000000000
2403,7111,200,20151001,50.000000000
2403,7111,200,20151101,30.000000000
2403,811010CC5A,200,20150901,50.000000000
2403,811010CC5A,200,20151001,50.000000000
2403,811010CC5A,200,20151101,50.000000000
2403,811010CC5A,200,20151201,50.000000000
2403,811010CC5A,200,20160101,50.000000000
2403,811010CC5A,200,20160201,50.000000000
2403,811010CC5A,200,20160301,30.000000000
2403,811011C4A,200,20150901,50.000000000
2403,811011C4A,200,20151001,50.000000000
2403,811011C4A,200,20151101,50.000000000
2403,811011C4A,200,20151201,50.000000000
2403,811011C4A,200,20160101,50.000000000
2403,811011C4A,200,20160201,50.000000000
2403,811011C4A,200,20160301,30.000000000
2403,811015C,200,20150901,100.000000000
2403,811015C,200,20151001,100.000000000
2403,811015C,200,20151101,100.000000000
2403,811015C,200,20151201,30.000000000
2403,865615W,200,20150901,50.000000000
2403,865615W,200,20151001,50.000000000
2403,865615W,200,20151101,50.000000000
2403,865615W,200,20151201,50.000000000
2403,865615W,200,20160101,50.000000000
2403,865615W,200,20160201,50.000000000
2403,865615W,200,20160301,30.000000000
2403,872714C3A,200,20150501,50.000000000
2403,872714C3A,200,20150601,50.000000000
2403,872714C3A,200,20150701,50.000000000
2403,872714C3A,200,20150801,50.000000000
2403,872714C3A,200,20150901,50.000000000
2403,872714C3A,200,20151001,50.000000000
2403,872714C3A,200,20151101,50.000000000
2403,872714C3A,200,20151201,50.000000000
2403,872714C3A,200,20160101,50.000000000
2403,872714C3A,200,20160201,50.000000000
2403,872714C3A,200,20160301,50.000000000
2403,872714C3A,200,20160401,50.000000000
2403,872714C3A,200,20160501,60.000000000
2403,A5013,200,20150501,50.000000000
2403,A5013,200,20150601,50.000000000
2403,A5013,200,20150701,50.000000000
2403,A5013,200,20150801,50.000000000
2403,A5013,200,20150901,50.000000000
2403,A5013,200,20151001,50.000000000
2403,A5013,200,20151101,30.000000000
2403,A5014,200,20150501,50.000000000
2403,A5014,200,20150601,50.000000000
2403,A5014,200,20150701,50.000000000
2403,A5014,200,20150801,50.000000000
2403,A5014,200,20150901,50.000000000
2403,A5014,200,20151001,50.000000000
2403,A5014,200,20151101,30.000000000
2403,A5015,200,20150501,50.000000000
2403,A5015,200,20150601,50.000000000
2403,A5015,200,20150701,50.000000000
2403,A5015,200,20150801,50.000000000
2403,A5015,200,20150901,50.000000000
2403,A5015,200,20151001,50.000000000
2403,A5015,200,20151101,30.000000000
2403,K1001W,200,20150901,50.000000000
2403,K1001W,200,20151001,50.000000000
2403,K1001W,200,20151101,50.000000000
2403,K1001W,200,20151201,50.000000000
2403,K1001W,200,20160101,50.000000000
2403,K1001W,200,20160201,50.000000000
2403,K1001W,200,20160301,50.000000000
2403,K1001W,200,20160401,50.000000000
2403,K1001W,200,20160501,50.000000000
2403,K1001W,200,20160601,50.000000000
2403,K1001W,200,20160701,50.000000000
2403,K1001W,200,20160801,50.000000000
2403,K1001W,200,20160901,60.000000000
2403,PPL20B.1,200,20150501,50.000000000
2403,PPL20B.1,200,20150601,50.000000000
2403,PPL20B.1,200,20150701,50.000000000
2403,PPL20B.1,200,20150801,50.000000000
2403,PPL20B.1,200,20150901,50.000000000
2403,PPL20B.1,200,20151001,50.000000000
2403,PPL20B.1,200,20151101,30.000000000
2404,237011C,200,20150401,4.000000000
2404,237014C,200,20150401,10.000000000
2404,237034,200,20150401,10.000000000
2404,631010W,200,20150401,1.000000000
2404,635115W,200,20150401,2.000000000
2404,665102W,200,20150401,5.000000000
2404,687130,200,20150401,5.000000000
2404,687290C,200,20150401,18.000000000
2404,718200BW,200,20150401,4.000000000
2404,719105BAG,200,20150401,4.000000000
2404,861515W,200,20150401,12.000000000
2404,864015W,200,20150401,1.000000000
2404,90986C4A,200,20150401,11.000000000
2404,90987C5A,200,20150401,18.000000000
2404,90988C,200,20150401,7.000000000
2404,90997C,200,20150401,4.000000000
2404,989200W,200,20150401,17.000000000
2404,F6001,200,20150401,2.000000000
2404,R110,200,20150401,7.000000000
2404,R175.1L,200,20150401,1.000000000
2404,R175.1R,200,20150401,1.000000000
2404,R200,200,20150401,2.000000000
2405,237020C,200,20151001,50.000000000
2405,237020C,200,20151101,50.000000000
2405,237020C,200,20151201,50.000000000
2405,237020C,200,20160101,50.000000000
2405,237020C,200,20160201,40.000000000
2405,300024W,200,20151001,50.000000000
2405,300024W,200,20151101,50.000000000
2405,300024W,200,20151201,50.000000000
2405,300024W,200,20160101,50.000000000
2405,300024W,200,20160201,40.000000000
2405,683455W,200,20151001,50.000000000
2405,683455W,200,20151101,50.000000000
2405,683455W,200,20151201,50.000000000
2405,683455W,200,20160101,50.000000000
2405,683455W,200,20160201,40.000000000
2405,824705W,200,20151001,50.000000000
2405,824705W,200,20151101,50.000000000
2405,824705W,200,20151201,50.000000000
2405,824705W,200,20160101,50.000000000
2405,824705W,200,20160201,40.000000000
2405,90312C3A,200,20151001,50.000000000
2405,90312C3A,200,20151101,50.000000000
2405,90312C3A,200,20151201,50.000000000
2405,90312C3A,200,20160101,50.000000000
2405,90312C3A,200,20160201,40.000000000
2405,90330C5A,200,20151001,50.000000000
2405,90330C5A,200,20151101,50.000000000
2405,90330C5A,200,20151201,50.000000000
2405,90330C5A,200,20160101,50.000000000
2405,90330C5A,200,20160201,40.000000000
2406,631010W,300,20150801,3.000000000
2406,864015W,300,20150801,6.000000000
2406,90986C4A,300,20150801,21.000000000
2406,90987C5A,200,20150801,80.000000000
2406,90988C,200,20150801,12.000000000
2406,90989C5A,200,20150801,12.000000000
2406,987918W,300,20150801,84.000000000
2406,F9011,300,20150801,2.000000000
2406,R110.1L,300,20150801,8.000000000
2407,014222730037,450,20150701,6.000000000
2407,014222730037,450,20150801,7.000000000
2407,083852020037,450,20150601,16.000000000
2407,083852020037,450,20150701,16.000000000
2407,083852020037,450,20150801,16.000000000
2407,1003,550,20150801,2.000000000
2407,1503.1L,550,20150801,1.000000000
2407,1503.1R,550,20150801,1.000000000
2407,450822030037,450,20150801,3.000000000
2407,631010W,550,20150601,6.000000000
2407,631010W,550,20150701,6.000000000
2407,631010W,550,20150801,6.000000000
2407,632530W,550,20150601,34.000000000
2407,632530W,550,20150701,34.000000000
2407,632530W,550,20150801,33.000000000
2407,632700W,550,20150601,15.000000000
2407,632700W,550,20150701,15.000000000
2407,632700W,550,20150801,17.000000000
2407,654210W,550,20150701,6.000000000
2407,654210W,550,20150801,7.000000000
2407,678661,550,20150801,3.000000000
2407,687327C,550,20150601,34.000000000
2407,687327C,550,20150701,34.000000000
2407,687327C,550,20150801,33.000000000
2407,687663W,550,20150801,3.000000000
2407,90946C4A,550,20150601,2.000000000
2407,90947C5A,550,20150601,3.000000000
2407,90947C5A,550,20150701,3.000000000
2407,90947C5A,550,20150801,3.000000000
2407,90948C,550,20150601,31.000000000
2407,90948C,550,20150701,31.000000000
2407,90948C,550,20150801,32.000000000
2407,90965C5A,550,20150801,8.000000000
2407,91014C3A,550,20150801,1.000000000
2407,986435W,550,20150801,1.000000000
2407,987410ARSB,550,20150601,35.000000000
2407,987410ARSB,550,20150701,36.000000000
2407,987410ARSB,550,20150801,36.000000000
2407,987900BSB,550,20150801,2.000000000
2407,987918W,550,20150801,1.000000000
2407,989200SB,550,20150601,2.000000000
2407,989200W,550,20150701,4.000000000
2407,989200W,550,20150801,4.000000000
2407,989236W,550,20150701,2.000000000
2407,989236W,550,20150801,2.000000000
2408,661215W,601,20150401,20.000000000
2408,661215W,601,20150501,20.000000000
2408,661215W,601,20150601,40.000000000
2408,661215W,601,20150701,44.000000000
2408,665615W,601,20150401,10.000000000
2408,665615W,601,20150501,15.000000000
2408,812270W,601,20150401,10.000000000
2408,812270W,601,20150501,15.000000000
2408,901800W,601,20150401,10.000000000
2408,901800W,601,20150501,10.000000000
2408,90965C5A,601,20150501,20.000000000
2408,96142C5A,601,20150401,30.000000000
2408,96142C5A,601,20150501,30.000000000
2408,96142C5A,601,20150601,30.000000000
2408,96142C5A,601,20150701,42.000000000
2408,96145C,601,20150401,10.000000000
2408,96145C,601,20150501,13.000000000
2408,ALT1BEW,601,20150401,20.000000000
2408,ALT1BEW,601,20150501,20.000000000
2408,ALT1BEW,601,20150601,40.000000000
2408,ALT1BEW,601,20150701,47.000000000
2409,4011,200,20150501,15.000000000
2409,649315W,200,20150501,10.000000000
2409,687295C,200,20150401,150.000000000
2409,687295C,200,20150501,150.000000000
2409,687295C,200,20150601,62.000000000
2409,864015W,200,20150501,14.000000000
2409,895200W,200,20150401,150.000000000
2409,895200W,200,20150501,150.000000000
2409,895200W,200,20150601,20.000000000
2409,901800BAG,200,20150501,14.000000000
2409,904639W,200,20150401,150.000000000
2409,904639W,200,20150501,150.000000000
2409,904639W,200,20150601,20.000000000
2409,90965C5A,200,20150501,14.000000000
2409,FS10EBU.L,200,20150501,2.000000000
2409,FS20BU,200,20150501,4.000000000
2410,1103.044A,200,20150301,3.000000000
2410,1103.044A,200,20150401,3.000000000
2410,1103.044A,200,20150501,3.000000000
2410,1103.044A,200,20150601,3.000000000
2410,1103.044A,200,20150701,3.000000000
2410,1103.044A,200,20150801,3.000000000
2410,1103.044A,200,20150901,3.000000000
2410,1103.044A,200,20151001,3.000000000
2410,1103.044A,200,20151101,3.000000000
2410,1103.044A,200,20151201,4.000000000
2410,1123.1L,300,20150301,2.000000000
2410,237001,300,20150301,35.000000000
2410,237001,300,20150401,48.000000000
2410,237001,300,20150501,39.000000000
2410,237001,300,20150601,39.000000000
2410,237001,300,20150701,39.000000000
2410,237001,300,20150801,39.000000000
2410,237001,300,20150901,37.000000000
2410,237001,300,20151001,54.000000000
2410,237001,300,20151101,90.000000000
2410,237001,300,20151201,38.000000000
2410,237011C,300,20150301,1.000000000
2410,237011C,300,20150401,1.000000000
2410,237011C,300,20150501,6.000000000
2410,237011C,300,20150601,3.000000000
2410,237011C,300,20150701,3.000000000
2410,237011C,300,20150801,3.000000000
2410,237011C,300,20150901,3.000000000
2410,237011C,300,20151001,3.000000000
2410,237011C,300,20151101,2.000000000
2410,237011C,300,20151201,3.000000000
2410,237011C,300,20160101,3.000000000
2410,237020C,300,20150301,5.000000000
2410,237020C,300,20150401,12.000000000
2410,237020C,300,20150501,62.000000000
2410,237020C,300,20150601,36.000000000
2410,237020C,300,20150701,36.000000000
2410,237020C,300,20150801,36.000000000
2410,237020C,300,20150901,36.000000000
2410,237020C,300,20151001,32.000000000
2410,237020C,300,20151101,51.000000000
2410,237020C,300,20151201,49.000000000
2410,237020C,300,20160101,51.000000000
2410,254008W,300,20150301,4.000000000
2410,254008W,300,20150401,2.000000000
2410,254008W,300,20150501,12.000000000
2410,254008W,300,20150601,6.000000000
2410,254008W,300,20150701,6.000000000
2410,254008W,300,20150801,6.000000000
2410,254008W,300,20150901,6.000000000
2410,254008W,300,20151001,4.000000000
2410,254008W,300,20151101,6.000000000
2410,254008W,300,20151201,6.000000000
2410,254008W,300,20160101,6.000000000
2410,320020W,300,20150301,1.000000000
2410,320020W,300,20150401,10.000000000
2410,320020W,300,20150501,52.000000000
2410,320020W,300,20150601,30.000000000
2410,320020W,300,20150701,30.000000000
2410,320020W,300,20150801,30.000000000
2410,320020W,300,20150901,30.000000000
2410,320020W,300,20151001,30.000000000
2410,320020W,300,20151101,45.000000000
2410,320020W,300,20151201,45.000000000
2410,320020W,300,20160101,45.000000000
2410,320030W,300,20150301,1.000000000
2410,320030W,300,20150401,1.000000000
2410,320030W,300,20150501,6.000000000
2410,320030W,300,20150601,3.000000000
2410,320030W,300,20150701,3.000000000
2410,320030W,300,20150801,3.000000000
2410,320030W,300,20150901,3.000000000
2410,320030W,300,20151001,3.000000000
2410,320030W,300,20151101,3.000000000
2410,320030W,300,20151201,3.000000000
2410,320030W,300,20160101,3.000000000
2410,618335W,300,20150301,4.000000000
2410,618335W,300,20150401,2.000000000
2410,618335W,300,20150501,12.000000000
2410,618335W,300,20150601,6.000000000
2410,618335W,300,20150701,6.000000000
2410,618335W,300,20150801,6.000000000
2410,618335W,300,20150901,6.000000000
2410,618335W,300,20151001,4.000000000
2410,618335W,300,20151101,6.000000000
